						
-1.27562E+1	2.30890E+4	1.48715E+0	4.77343E+0	3.57951E+0	3.19858E+3	2.39856E+3
-1.27479E+1	2.30860E+4	1.48770E+0	4.77376E+0	3.57944E+0	3.19761E+3	2.39762E+3
-1.27393E+1	2.30850E+4	1.49062E+0	4.77381E+0	3.57921E+0	3.19139E+3	2.39277E+3
-1.27309E+1	2.30840E+4	1.48862E+0	4.77408E+0	3.57907E+0	3.19585E+3	2.39589E+3
-1.27226E+1	2.30850E+4	1.49216E+0	4.77424E+0	3.57897E+0	3.18838E+3	2.39015E+3
-1.27138E+1	2.30830E+4	1.49279E+0	4.77453E+0	3.57912E+0	3.18723E+3	2.38923E+3
-1.27055E+1	2.30840E+4	1.48955E+0	4.77440E+0	3.57885E+0	3.19408E+3	2.39426E+3
-1.26971E+1	2.30810E+4	1.49069E+0	4.77453E+0	3.57884E+0	3.19171E+3	2.39241E+3
-1.26888E+1	2.30820E+4	1.48959E+0	4.77472E+0	3.57872E+0	3.19420E+3	2.39410E+3
-1.26801E+1	2.30810E+4	1.49175E+0	4.77479E+0	3.57855E+0	3.18962E+3	2.39051E+3
-1.26718E+1	2.30780E+4	1.48955E+0	4.77510E+0	3.57865E+0	3.19454E+3	2.39411E+3
-1.26636E+1	2.30770E+4	1.49206E+0	4.77501E+0	3.57852E+0	3.18912E+3	2.39001E+3
-1.26552E+1	2.30760E+4	1.48979E+0	4.77537E+0	3.57864E+0	3.19420E+3	2.39372E+3
-1.26466E+1	2.30770E+4	1.48908E+0	4.77537E+0	3.57817E+0	3.19574E+3	2.39456E+3
-1.26381E+1	2.30780E+4	1.48832E+0	4.77561E+0	3.57807E+0	3.19753E+3	2.39571E+3
-1.26298E+1	2.30770E+4	1.49005E+0	4.77588E+0	3.57812E+0	3.19400E+3	2.39297E+3
-1.26211E+1	2.30740E+4	1.49120E+0	4.77588E+0	3.57788E+0	3.19153E+3	2.39096E+3
-1.26128E+1	2.30740E+4	1.48717E+0	4.77635E+0	3.57774E+0	3.20049E+3	2.39733E+3
-1.26044E+1	2.30740E+4	1.48968E+0	4.77650E+0	3.57767E+0	3.19519E+3	2.39325E+3
-1.25957E+1	2.30740E+4	1.49377E+0	4.77627E+0	3.57760E+0	3.18631E+3	2.38666E+3
-1.25874E+1	2.30710E+4	1.49079E+0	4.77653E+0	3.57763E+0	3.19286E+3	2.39146E+3
-1.25790E+1	2.30710E+4	1.48851E+0	4.77648E+0	3.57731E+0	3.19771E+3	2.39490E+3
-1.25704E+1	2.30690E+4	1.49025E+0	4.77658E+0	3.57724E+0	3.19405E+3	2.39206E+3
-1.25619E+1	2.30690E+4	1.48944E+0	4.77698E+0	3.57742E+0	3.19603E+3	2.39347E+3
-1.25537E+1	2.30710E+4	1.49384E+0	4.77702E+0	3.57736E+0	3.18665E+3	2.38638E+3
-1.25450E+1	2.30690E+4	1.49220E+0	4.77699E+0	3.57710E+0	3.19013E+3	2.38883E+3
-1.25367E+1	2.30690E+4	1.49009E+0	4.77717E+0	3.57717E+0	3.19478E+3	2.39227E+3
-1.25284E+1	2.30640E+4	1.49046E+0	4.77722E+0	3.57712E+0	3.19401E+3	2.39164E+3
-1.25201E+1	2.30630E+4	1.49354E+0	4.77734E+0	3.57687E+0	3.18750E+3	2.38654E+3
-1.25114E+1	2.30650E+4	1.49127E+0	4.77760E+0	3.57700E+0	3.19253E+3	2.39025E+3
-1.25031E+1	2.30620E+4	1.49282E+0	4.77787E+0	3.57683E+0	3.18940E+3	2.38767E+3
-1.24947E+1	2.30640E+4	1.49151E+0	4.77797E+0	3.57681E+0	3.19227E+3	2.38975E+3
-1.24859E+1	2.30650E+4	1.49307E+0	4.77780E+0	3.57653E+0	3.18883E+3	2.38707E+3
-1.24776E+1	2.30630E+4	1.49286E+0	4.77808E+0	3.57667E+0	3.18945E+3	2.38749E+3
-1.24693E+1	2.30590E+4	1.49286E+0	4.77802E+0	3.57676E+0	3.18942E+3	2.38755E+3
-1.24611E+1	2.30570E+4	1.48931E+0	4.77805E+0	3.57672E+0	3.19703E+3	2.39321E+3
-1.24524E+1	2.30590E+4	1.49412E+0	4.77815E+0	3.57659E+0	3.18681E+3	2.38542E+3
-1.24442E+1	2.30580E+4	1.49266E+0	4.77824E+0	3.57682E+0	3.19000E+3	2.38792E+3
-1.24358E+1	2.30570E+4	1.49369E+0	4.77813E+0	3.57654E+0	3.18771E+3	2.38607E+3
-1.24270E+1	2.30600E+4	1.49138E+0	4.77828E+0	3.57654E+0	3.19274E+3	2.38977E+3
